content,file_path
"我在怀孕期劳动合同到期,公司不续签合法吗我合同期是1年,现在怀孕 ,简单的描述是我合同期是1年,现在了，10月到期,宝宝还没出生,如果单位不跟我续签合同了,我该怎么办呢?这样生孩子就没有生育险了啊.请专业人事指点,答案是只要单位没有与你解除劳动合同,原合同可以延续.只要你继续参加社会保险,就可以享受生育险的待遇和补助.",baike2018qa\baike_qa_train.json
"对YOYO有意见的请进凡是反对YOYO现行做法的玩家行动起来。1 ,简单的描述是凡是反对YOYO现行做法的玩家行动起来。1、找朋友看YOYO有无违法行为。2、找有关机关举报YOYO是否存在违规行为。3、对YOYO的帐目伸表怀疑！,答案是你脑壳""透豆""了啦.
",baike2018qa\baike_qa_train.json
"新标准英语六年级的试卷 ,简单的描述是,答案是配套新标准英语英语磁带,下载。里面有很多的分类，可以自己选择哦：）~~ ",baike2018qa\baike_qa_train.json
"专业技能问题``我现在有个FS号练的炼金和裁缝``现在练个小牧师 ,简单的描述是我现在有个FS号 练的炼金和裁缝``现在练个小牧师`练的FM和裁缝`但现在我在考虑这个裁缝还需不需要练``感觉裁缝现在都没什么太大用了`想练个赚钱的技能`大家给点意见,答案是这个是看楼主的心态：
1、如果是休闲玩，而且G对你来说不重要，你的小MS就继续FM和裁缝吧，裁缝的原始月布套下副本，比T5还强大。少花你多少时间啊。
2、如果楼主是想各个技能都尝试下，配合FM的还有珠宝，不过都是烧钱的技能。如果楼主想用商业技能自负盈亏，你可以考虑采药或者采矿。因为我看楼主不是想赚钱的，你大号是炼金和裁缝，小号又附魔，所以有以上建议。希望对你有帮助",baike2018qa\baike_qa_train.json
"那个著名的看图软件叫什么来着？叫什么来着？是XXXsee？偶给忘 ,简单的描述是叫什么来着？是XXXsee？偶给忘了,答案是叫ACDSee",baike2018qa\baike_qa_train.json
"做梦捉到很多大虾，什么预兆？ ,简单的描述是做梦捉到很多，什么预兆？,答案是梦见抓到好多虾：丰收在望。
找工作者梦见抓到好多虾主求职：求职；求职运气继续看好，他人的帮助可以使你少走很多冤枉路
，招聘方的选人原则也较为公平。
女人梦见抓到好多虾则您的运势：如意，喜气洋洋，但是不能因此而散漫，流连於欢乐场所，招致坏运与劳苦。小心小偷闯空门。
办公族梦见抓到好多虾则工作：工作运一般，需要灵活运动团队资源才能顺利成事。谈判和商议的场合较多，对口才和交际技巧的要求提高。",baike2018qa\baike_qa_train.json
"银行业从业资格考试人员问题自从银行业从业资格考试以来,有的人很认 ,简单的描述是自从从业资格考试以来,有的人很认真,有的人什么都不考,我想问究竟是人人要考呢,还是一线人员要考,领导和二线人员不用考,一线人员如果不考,会有什么后果?,答案是1、现在还没有正式规定一定要考那个才可以上岗，只是政府出来这个政策。可能过不了多久就是每个人都要考的了，我的同学没考证也可以在银行就职。
2、这个正有的银行在招聘的之后可能会要求，这样你的机会就可能大一点，国家可能什么时候规定一定要那个证才可以上岗的话，全部人都要考。
3、一线人员考了的话，升职的机会比同级的有资本。做的工作范围也会广泛一点、深入一点。
4、考了的话肯定没错的",baike2018qa\baike_qa_train.json
"请求修改书名刚刚放上去15天,没人理,又放!请将《不会分离：其实 ,简单的描述是刚刚放上去15天,没人理,又放!请将《不会分离：其实还》改为《浅爱流离》,答案是已更正,请注意查看!",baike2018qa\baike_qa_train.json
"理解问题我问：对我印象怎么样？她回答：呵呵。我们交个朋友吧我觉得 ,简单的描述是我问：对我印象怎么样？她回答：呵呵。我们交个吧 我觉得我们想法不太一样 有空加个Msn之类的我不太理解回答的意思，有女生帮忙回答下吗？,答案是她这是委婉地拒绝现在就和你交往，但是还不是没机会，因为她说有空加个Msn，这就是机会，她想进一步了解你，所以，朋友，把握这个机会吧！",baike2018qa\baike_qa_train.json
"jsp初学者简单的说我就是一个菜鸟，想学习jsp动态网页制作，但 ,简单的描述是简单的说我就是一个鸟，想学习jsp动态网页制作，但是我无从下手，我不知道确切学些什么，该怎么学，是不是要学好学精java？还想让大家给我推荐学习jsp的论坛网址!我是自学，有很多东西都不知道，能不能给我一些忠告！,答案是1,首先把java语法基础熟悉.
2,熟悉j2ee开发环境
3,了解j2ee api,了解有哪些类供使用.
4,学习servlet
5,学习jsp
6,学习struct等其他框架.
当然如何你了解http协议,计算机网络原理更好.
希望能帮助你.记住多看API,多练习.",baike2018qa\baike_qa_train.json
"点击这里：让我们的《美好家园》永远也说不完也许你是家装高手；也许 ,简单的描述是也许你是高手；也许你家 家装让你心有不同体会，也许你家待要装修心中有些激动或心有余而力不足；来吧在这里说出来！！小余与你共亨，与你共同解决问题！！,答案是你好！共同建设《美好家园》！非常赞同！",baike2018qa\baike_qa_train.json
"关于MP3我想买个256M的MP3播放器，要求是充电电池，质量较 ,简单的描述是我想买个256M的播放器，要求是充电电池，质量较高就可以，请各位给推荐几个牌子以及价格。,答案是魅族,X6,256M的市场价550,我同事前天500块买下了,好便宜啊.其他的ME,E2,好象也就是450,400出头,现在刚出的E3也就是多个五十到一百吧.我用的是ME,都买了四五个月了,一点问题都没有,我好几个同事都听我的去买的这个牌子.固件升级的服务还好. 
这个牌子的音质效果你可以去找到专柜试听一下,效果确实不错的.我推荐好几个人买了,都反映很好. 
不像朗科和爱国者那么贵,但性能却不比那差. 

蓝魔和歌美我买的时候也试听过,不过后来再试听魅族的,就觉得不一样,所以一下子就盯住魅族了.你去电子市场多走两圈,多试听一下,多比较.也可以带一个自己的耳机,不用他们的耳机,然后在试效果,就能比较出来了. 

  魅族网站 
X6的太平洋资料(可以看到评测): ",baike2018qa\baike_qa_train.json
"请教练习散打和泰拳需要那些基本功每天需要进行哪些训练越细越好谢谢 ,简单的描述是练习和泰拳需要那些基本功 每天需要进行哪些训练 越细越好 谢谢,答案是素质训练:跑步,蹲跳,控腿等.
柔韧训练: 提高柔韧性.筋长一寸,劲长一分.好的柔韧性才能保证扫踢,鞭腿,以及抄拳(勾拳)的质量.
力量训练:足够的击打力度是胜利的保证,出拳的力量大部分来自大腿和腹部,而不是手臂.
功力训练:抗击打训练和踢打沙袋.
实战对抗.",baike2018qa\baike_qa_train.json
"有没有比较好的排毒养颜方法呢？排毒养颜最有效的方法！！ ,简单的描述是有没有比较好的排毒方法呢？排毒养颜最有效的方法！！,答案是最有效的方法是：
管住自己的嘴，没用的少吃，有毒的不吃，酸性食物的少吃
保持肠道通常，经常饮水，及时排除体内毒素
养成良好作息习惯，形成生物钟。保证足够睡眠
调节内分泌，雌雄激素平衡！
选用适合自己肤质的化妆用品！
最重要的是心态，心情放松，开朗乐观，生气一次，会产生很多毒素的。
",baike2018qa\baike_qa_train.json
"梦见男朋友与别人打架出血，意味着什么昨晚上，我梦见男朋友，和新疆 ,简单的描述是昨晚上，我梦见男，和新疆的一个男哥们打架，可能是因为一点矛盾，而纠缠不清，两个人都用斧头在彼此的头上砍，新疆的朋友和一个他的朋友砍我男朋友，而我男朋友只有他一个人，砍新疆的朋友，记得我男朋友穿着一身黑色的保暖衣，他们砍的我男朋友全身都被血湿透了，而且头上有几块地方砍的变软了，脸的侧边都是血，当时的场面，吓的我大哭大叫，急的把我三爸叫过来，让他们停下来，不要再闹了，气死我了，好害怕，请问你们谁能帮我回答一下，这个恐怖的梦意味着什么，我好想知道？谢谢知情人帮我解答一下，谢谢！,答案是梦见和人打架：人际关系运上升。 梦见和朋友打架，和朋友关系会更亲密。 梦见和陌生人打架，会交到新朋友。 梦见打架出血，主喜庆之事。... ",baike2018qa\baike_qa_train.json
"毛衣编织机???请问什么型号的毛衣编织几能编织出\/\/\/\/ ,简单的描述是请问什么型号的编织几能编织出\/\/\/\/\/型的毛衣,画的不好角部分应该是连上的,什么牌子的好用又售后服务好的,多谢各位网友帮忙!,答案是   看看这个吧 上面有说明的 本公司专业经销针织设备，毛衣编织机，缝合机及配件，洗涤设备(干洗机,水洗机,脱水机,烘干机),熨烫设备及纺织助剂（洗剂，柔软剂，平滑剂，膨松剂）。隆重推出（1）多功能提花横式毛衣编织机。（2）自动毛衣编织机。（3）高速直针式缝合机。1、多功能提花横机：该机将家用提花机和工业针织横机结合，不仅具有这二者的功能，还具有引返，嵌花，三级胖花等功能，该机做工精致，小巧灵活，已申请多项专利，针织机械生产界的独创。2、自动毛衣编织机：该机节省劳动力，降低劳动强度，提高生产效率，使编织更具人性化。3、新型高速静音直针式缝合机：该机结构创新故障率低，维修容易，运转无声，超高转速，提高生产效率，直式大针穿透力强（传统缝合机属于弯针式,连动杆传动噪音大,不容易维修），特适合厚料缝制，不易损破织物。 本公司提供学员培训，技术指导，机器维修，毛衣加工，承接毛衫订单。 欢迎垂询，本处设有各种样机。 欢迎光临指导(公司在北京,济南,贵阳,西安,四川等地区有办事处) 大连市兄弟针织设备有限公司 地址：辽宁省大连市西岗区鞍山路22号10-1-3 电话：0411-82955422,83612488,85878028 传真：0411-88825433 E-MAIL:zhuwei999999999@  联系人:祝伟 邮编:116011   ",baike2018qa\baike_qa_train.json
